सय्यद अनवार अहमद 	/poets/syed-anwar-ahmad?lang=hi
सय्यद अारिफ़ 	/poets/syed-arif?lang=hi
सय्यद आरिफ़ अली 	/poets/syed-arif-ali-arif?lang=hi
सय्यद बशीर हुसैन बशीर  	/poets/syed-bashir-husain-bashir?lang=hi
सय्यद बासित हुसैन माहिर लखनवी 	/poets/syed-basit-hussain-mahir-lakhnavi?lang=hi
सय्यद फ़ैज़ी 	/poets/syed-faizi?lang=hi
सय्यद फ़रज़नद अहमद सफ़ीर 	/poets/syed-farzand-ahmad-safeer?lang=hi
सय्यद फ़ज़लुल मतीन 	/poets/syed-fazlul-mateen?lang=hi
सय्यद हबीब 	/poets/syed-habeeb?lang=hi
सय्यद हामिद 	/poets/syed-hamid?lang=hi
सय्यद इक़बाल गिलानी 	/poets/syed-iqbal-gilani?lang=hi
सय्यद इक़बाल रिज़वी शारिब 	/poets/syed-iqbal-rizvi-sharib?lang=hi
सय्यद जमील मदनी 	/poets/syed-jameel-madni?lang=hi
सय्यद काशिफ़ रज़ा  	/poets/syed-kashif-raza?lang=hi
सय्यद काज़िम अली शौकत बिलगिरामी 	/poets/syed-kazim-ali-shaukat-bilgiraamii?lang=hi
सय्यद महमूद अालम रहबर 	/poets/syed-mahmood-alam-rahbar?lang=hi
सय्यद मंज़ूर हैदर 	/poets/syed-manzoor-haidar?lang=hi
सय्यद मज़हर गिलानी 	/poets/syed-mazhar-gilani?lang=hi
सय्यद मज़हर जमील 	/poets/syed-mazhar-jameel?lang=hi
सय्यद मेराज जामी 	/poets/syed-meraj-jami?lang=hi
सय्यद मोहम्मद असकरी आरिफ़ 	/poets/syed-mohammad-askari-arif?lang=hi
सय्यद मोहम्मद जाफ़री 	/poets/syed-mohammad-jafri?lang=hi
सय्यद मोहम्मद ज़फ़र अशक संभली 	/poets/syed-mohammad-zafar-ashk-sanbhali?lang=hi
सय्यद मुबारक शाह 	/poets/syed-mubarak-shah?lang=hi
सय्यद मुबीन अल्वी ख़ैराबादी 	/poets/syed-mubeen-alvi-khairabadi?lang=hi
सय्यद मुनीर 	/poets/syed-muneer?lang=hi
सय्यद नवाब हैदर नक़वी राही 	/poets/syed-nawab-haider-naqvi-rahi?lang=hi
सय्यद नज़ीर हसन सख़ा देहलवी 	/poets/syed-nazeer-hasan-sakha-dehlavi?lang=hi
सय्यद प्रवेज़ 	/poets/syed-parvez?lang=hi
सय्यद रज़ा 	/poets/syed-raza?lang=hi
सय्यद सादिक़ अली हसीन 	/poets/syed-sadiq-ali-haseen?lang=hi
सय्यद सग़ीर सफ़ी 	/poets/syed-sagheer-safi?lang=hi
सय्यद सज्जाद 	/poets/syed-sajjad?lang=hi
सय्यद शफ़क़ शाह चिश्ती 	/poets/syed-shafaq-shah-chishti?lang=hi
सय्यद शकील दस्नवी 	/poets/syed-shakeel-desnavi?lang=hi
सय्यद सिद्दीक़ हसन 	/poets/syed-siddiq-hasan?lang=hi
सय्यद तम्जीद हैदर तम्जीद 	/poets/syed-tamjeed-haider-tamjeed?lang=hi
सय्यद तसलीम हैदर क़मर 	/poets/syed-taslim-haider-qamar?lang=hi
सय्यद यूसुफ़ अली खाँ नाज़िम 	/poets/syed-yusuf-ali-khan-nazim?lang=hi
सय्यद ज़मीर जाफ़री 	/poets/syed-zameer-jafri?lang=hi
सय्यदा कौसर मनव्वर शरक़पुरी 	/poets/syeda-kauzar-munawar-sharqpuri?lang=hi
सय्यदा नफ़ीस बानो शम्अ 	/poets/syeda-nafis-bano-shama?lang=hi
सय्यदा शान-ए-मेराज  	/poets/syeda-shan-e-meraj?lang=hi
सय्यदा ज़िया ख़ालिदा 	/poets/syeda-ziya-khalida?lang=hi
तअशशुक़ लखनवी 	/poets/taashshuq-lakhnavi?lang=hi
ताब असलम 	/poets/tab-aslam?lang=hi
ताबाँ अब्दुल हई 	/poets/taban-abdul-hai?lang=hi
ग़ुलाम रब्बानी ताबाँ 	/poets/taban-ghulam-rabbani?lang=hi
तबस्सुम काश्मीरी 	/poets/tabassum-kashmiri?lang=hi
तबस्सुम रिज़वी 	/poets/tabassum-rizvi?lang=hi
ताबिश देहलवी  	/poets/tabish-dehlvi?lang=hi
ताबिश कमाल  	/poets/tabish-kamal?lang=hi
ताबिश कानपुरी  	/poets/tabish-kanpuri?lang=hi
ताबिश मेहदी 	/poets/tabish-mehdi?lang=hi
ताबिश सिद्दीक़ी 	/poets/tabish-siddiqui?lang=hi
तफ़ज़्ज़ुल हुसैन ख़ान कौकब देहलवी 	/poets/tafazzul-husain-khan-kaukab-dehlavi?lang=hi
तफ़ज़ील अहमद 	/poets/tafzeel-ahmad?lang=hi
ताहिर अदीम 	/poets/tahir-adeem?lang=hi
ताहिर अज़ीम 	/poets/tahir-azeem?lang=hi
ताहिर फ़राज़ 	/poets/tahir-faraz?lang=hi
ताहिर तोनस्वी 	/poets/tahir-tonsvi?lang=hi
ताहिरा जबीन तारा 	/poets/tahira-jabeen-tara?lang=hi
तहसीन फ़िराक़ी 	/poets/tahseen-firaqi?lang=hi
तहज़ीब हाफ़ी 	/poets/tahzeeb-hafi?lang=hi
तैमूर हसन 	/poets/taimur-hasan?lang=hi
ताज भोपाली 	/poets/taj-bhopali?lang=hi
ताज सईद 	/poets/taj-saeed?lang=hi
तजम्मुल हुसैन अख़्तर 	/poets/tajammul-hussain-akhtar?lang=hi
ताजदार आदिल 	/poets/tajdar-adil?lang=hi
ताजवर नजीबाबादी 	/poets/tajvar-najibabadi?lang=hi
तख़्त सिंह 	/poets/takht-singh?lang=hi
तलअत इशारत 	/poets/talat-isharat?lang=hi
तालीफ़ हैदर 	/poets/taleef-haidar?lang=hi
तल्हा रिज़वी बारक़ 	/poets/talha-rizvi-barq?lang=hi
तालिब अली खान ऐशी 	/poets/talib-ali-khaan-aishi?lang=hi
तालिब अंसारी 	/poets/talib-ansari?lang=hi
तालिब बाग़पती 	/poets/talib-baghpati?lang=hi
तालिब चकवाली 	/poets/talib-chakwali?lang=hi
तालिब हुसैन तालिब 	/poets/talib-husain-talib?lang=hi
तालिब जोहरी 	/poets/talib-johari?lang=hi
तमन्ना जमाली 	/poets/tamanna-jamali?lang=hi
तमीज़ुद्दीन तमीज़ देहलवी 	/poets/tameezuddin-tameez-dehlvi?lang=hi
तन्हा तिम्मापुरी 	/poets/tanha-timmapuri?lang=hi
तनवीर अहमद अल्वी 	/poets/tanveer-ahmad-alvi?lang=hi
तनवीर अंजुम  	/poets/tanveer-anjum?lang=hi
तनवीर मोनिस 	/poets/tanveer-monis?lang=hi
तनवीर नक़वी 	/poets/tanveer-naqvi?lang=hi
तनवीर सामानी 	/poets/tanveer-samani?lang=hi
तनवीर सिप्रा 	/poets/tanveer-sipra?lang=hi
तनवीर देहलवी 	/poets/tanvir-dehlvi?lang=hi
तनवीर गौहर 	/poets/tanweer-gauhar?lang=hi
ताऊस 	/poets/taoos?lang=hi
तरन्नुम रियाज़ 	/poets/tarannum-riyaz?lang=hi
तारिक़ बदायुनी 	/poets/tariq-badayuni?lang=hi
तअशशुक़ लखनवी 	/poets/taashshuq-lakhnavi?lang=hi
ताब असलम 	/poets/tab-aslam?lang=hi
ताबाँ अब्दुल हई 	/poets/taban-abdul-hai?lang=hi
ग़ुलाम रब्बानी ताबाँ 	/poets/taban-ghulam-rabbani?lang=hi
तबस्सुम काश्मीरी 	/poets/tabassum-kashmiri?lang=hi
तबस्सुम रिज़वी 	/poets/tabassum-rizvi?lang=hi
ताबिश देहलवी  	/poets/tabish-dehlvi?lang=hi
ताबिश कमाल  	/poets/tabish-kamal?lang=hi
ताबिश कानपुरी  	/poets/tabish-kanpuri?lang=hi
ताबिश मेहदी 	/poets/tabish-mehdi?lang=hi
ताबिश सिद्दीक़ी 	/poets/tabish-siddiqui?lang=hi
तफ़ज़्ज़ुल हुसैन ख़ान कौकब देहलवी 	/poets/tafazzul-husain-khan-kaukab-dehlavi?lang=hi
तफ़ज़ील अहमद 	/poets/tafzeel-ahmad?lang=hi
ताहिर अदीम 	/poets/tahir-adeem?lang=hi
ताहिर अज़ीम 	/poets/tahir-azeem?lang=hi
ताहिर फ़राज़ 	/poets/tahir-faraz?lang=hi
ताहिर तोनस्वी 	/poets/tahir-tonsvi?lang=hi
ताहिरा जबीन तारा 	/poets/tahira-jabeen-tara?lang=hi
तहसीन फ़िराक़ी 	/poets/tahseen-firaqi?lang=hi
तहज़ीब हाफ़ी 	/poets/tahzeeb-hafi?lang=hi
तैमूर हसन 	/poets/taimur-hasan?lang=hi
ताज भोपाली 	/poets/taj-bhopali?lang=hi
ताज सईद 	/poets/taj-saeed?lang=hi
तजम्मुल हुसैन अख़्तर 	/poets/tajammul-hussain-akhtar?lang=hi
ताजदार आदिल 	/poets/tajdar-adil?lang=hi
ताजवर नजीबाबादी 	/poets/tajvar-najibabadi?lang=hi
तख़्त सिंह 	/poets/takht-singh?lang=hi
तलअत इशारत 	/poets/talat-isharat?lang=hi
तालीफ़ हैदर 	/poets/taleef-haidar?lang=hi
तल्हा रिज़वी बारक़ 	/poets/talha-rizvi-barq?lang=hi
तालिब अली खान ऐशी 	/poets/talib-ali-khaan-aishi?lang=hi
तालिब अंसारी 	/poets/talib-ansari?lang=hi
तालिब बाग़पती 	/poets/talib-baghpati?lang=hi
तालिब चकवाली 	/poets/talib-chakwali?lang=hi
तालिब हुसैन तालिब 	/poets/talib-husain-talib?lang=hi
तालिब जोहरी 	/poets/talib-johari?lang=hi
तमन्ना जमाली 	/poets/tamanna-jamali?lang=hi
तमीज़ुद्दीन तमीज़ देहलवी 	/poets/tameezuddin-tameez-dehlvi?lang=hi
तन्हा तिम्मापुरी 	/poets/tanha-timmapuri?lang=hi
तनवीर अहमद अल्वी 	/poets/tanveer-ahmad-alvi?lang=hi
तनवीर अंजुम  	/poets/tanveer-anjum?lang=hi
तनवीर मोनिस 	/poets/tanveer-monis?lang=hi
तनवीर नक़वी 	/poets/tanveer-naqvi?lang=hi
तनवीर सामानी 	/poets/tanveer-samani?lang=hi
तनवीर सिप्रा 	/poets/tanveer-sipra?lang=hi
तनवीर देहलवी 	/poets/tanvir-dehlvi?lang=hi
तनवीर गौहर 	/poets/tanweer-gauhar?lang=hi
ताऊस 	/poets/taoos?lang=hi
तरन्नुम रियाज़ 	/poets/tarannum-riyaz?lang=hi
तारिक़ बदायुनी 	/poets/tariq-badayuni?lang=hi
तारिक़ बट 	/poets/tariq-butt?lang=hi
तारिक़ हाश्मी 	/poets/tariq-hashmi?lang=hi
तारिक़ जामी 	/poets/tariq-jami?lang=hi
तारिक़ मसऊद 	/poets/tariq-masood?lang=hi
तारिक़ मतीन 	/poets/tariq-matin?lang=hi
तारिक़ नईम 	/poets/tariq-naeem?lang=hi
तारिक़ पीरज़ादा 	/poets/tariq-pirzada?lang=hi
तारिक़ क़मर 	/poets/tariq-qamar?lang=hi
तारिक़ राशीद दरवेश 	/poets/tariq-rashid-darvesh?lang=hi
तारिक़ शाहिद 	/poets/tariq-shahid?lang=hi
तरकश प्रदीप 	/poets/tarkash-pradeep?lang=hi
तरुणा मिश्रा 	/poets/taruna-mishra?lang=hi
तसद्द्क़ हुसैन ख़ालिद 	/poets/tasadduq-husain-khalid?lang=hi
तसव्वुर ज़ैदी 	/poets/tasawwur-zaidi?lang=hi
तासीर सिद्दीक़ी 	/poets/taseer-siddiqui?lang=hi
ताशी ज़हीर 	/poets/tashi-zaheer?lang=hi
मीर तस्कीन देहलवी 	/poets/taskeen-dehlavi?lang=hi
तस्लीम अहमद तसव्वुर 	/poets/tasleem-ahmad-tasavvur?lang=hi
तस्लीम इलाही ज़ुल्फ़ी 	/poets/tasleem-ilahi-zulfi?lang=hi
तसनीम आबिदी 	/poets/tasneem-abidi?lang=hi
तसनीम फ़ारूक़ी 	/poets/tasneem-faruqi?lang=hi
ताैफ़ीक़ साग़र 	/poets/taufeeq-sagar?lang=hi
तौक़ीर अब्बास 	/poets/tauqeer-abbas?lang=hi
तौक़ीर अहमद 	/poets/tauqeer-ahmad?lang=hi
तौक़ीर रज़ा 	/poets/tauqeer-raza?lang=hi
तौक़ीर तक़ी 	/poets/tauqeer-taqi?lang=hi
तौसीफ़ तबस्सुम  	/poets/tauseef-tabassum?lang=hi
तिफ़्ल दारा 	/poets/tifl-dara?lang=hi
तिलक राज पारस 	/poets/tilak-raj-paras?lang=hi
तिलोकचंद महरूम 	/poets/tilok-chand-mahroom?lang=hi
तिश्ना बरेलवी 	/poets/tishna-barelvi?lang=hi
तौसीफ ताबिश 	/poets/tousief-tabish?lang=hi
त्रिपुरारि 	/poets/tripurari?lang=hi
तुफ़ैल अहमद मदनी 	/poets/tufail-ahmad-madni?lang=hi
तुफ़ैल बिस्मिल 	/poets/tufail-bismil?lang=hi
तुफ़ैल चतुर्वेदी 	/poets/tufail-chaturvedi?lang=hi
तुफ़ैल दारा 	/poets/tufail-dara?lang=hi
तुर्फ़ा क़ुरैशी 	/poets/turfa-qureshi?lang=hi
उफ़ुक़ लखनवी 	/poets/ufuq-lakhnavi?lang=hi
उमा शंकर चित्रवंशी बाज़ल 	/poets/uma-shankar-chitravanshi-bazal?lang=hi
उमैर मंज़र 	/poets/umair-manzar?lang=hi
उमैर नजमी 	/poets/umair-najmi?lang=hi
उमंग बाली 	/poets/umang-bali?lang=hi
उमर अंसारी 	/poets/umar-ansari?lang=hi
उमर फ़रहत 	/poets/umar-farhat?lang=hi
उमर फ़ारूक़ 	/poets/umar-farooq?lang=hi
उम्मीद फ़ाज़ली 	/poets/ummeed-fazli?lang=hi
उम्मीद ख़्वाजा 	/poets/ummeed-khwaja?lang=hi
उनवान चिश्ती 	/poets/unwan-chishti?lang=hi
उर्फ़ी आफ़ाक़ी 	/poets/urfi-aafaqi?lang=hi
उर्मिलामाधव 	/poets/urmila-madhav?lang=hi
उरूज जाफ़री 	/poets/urooj-jafri?lang=hi
उरूज क़ादरी 	/poets/urooj-qadri?lang=hi
उरूज ज़ैदी बदायूनी 	/poets/urooj-zaidi-badayuni?lang=hi
उरूज ज़ेहरा ज़ैदी 	/poets/urooj-zehra-zaidi?lang=hi
उषा भदोरिया 	/poets/usha-bhadoriya?lang=hi
उफ़ुक़ लखनवी 	/poets/ufuq-lakhnavi?lang=hi
उमा शंकर चित्रवंशी बाज़ल 	/poets/uma-shankar-chitravanshi-bazal?lang=hi
उमैर मंज़र 	/poets/umair-manzar?lang=hi
उमैर नजमी 	/poets/umair-najmi?lang=hi
उमंग बाली 	/poets/umang-bali?lang=hi
उमर अंसारी 	/poets/umar-ansari?lang=hi
उमर फ़रहत 	/poets/umar-farhat?lang=hi
उमर फ़ारूक़ 	/poets/umar-farooq?lang=hi
उम्मीद फ़ाज़ली 	/poets/ummeed-fazli?lang=hi
उम्मीद ख़्वाजा 	/poets/ummeed-khwaja?lang=hi
उनवान चिश्ती 	/poets/unwan-chishti?lang=hi
उर्फ़ी आफ़ाक़ी 	/poets/urfi-aafaqi?lang=hi
उर्मिलामाधव 	/poets/urmila-madhav?lang=hi
उरूज जाफ़री 	/poets/urooj-jafri?lang=hi
उरूज क़ादरी 	/poets/urooj-qadri?lang=hi
उरूज ज़ैदी बदायूनी 	/poets/urooj-zaidi-badayuni?lang=hi
उरूज ज़ेहरा ज़ैदी 	/poets/urooj-zehra-zaidi?lang=hi
उषा भदोरिया 	/poets/usha-bhadoriya?lang=hi
वफ़ा बराही 	/poets/vafa-barahi?lang=hi
वफ़ा मलिकपुरी 	/poets/vafa-malikpuri?lang=hi
वहशी कानपुरी 	/poets/vahshi-kanpuri?lang=hi
वली मदनी 	/poets/vali-madni?lang=hi
वारिस किरमानी 	/poets/varis-kirmani?lang=hi
वर्षा गोरछिया 	/poets/varsha-gorchhia?lang=hi
वरुन आनन्द 	/poets/varun-anand?lang=hi
वसाफ़ बासित 	/poets/vasaf-basit?lang=hi
विजय अरुण 	/poets/vijay-arun?lang=hi
विजय शर्मा अर्श 	/poets/vijay-sharma-arsh?lang=hi
विकास राना 	/poets/vikas-rana?lang=hi
विकास शर्मा राज़ 	/poets/vikas-sharma-raaz?lang=hi
विलास पंडित मुसाफ़िर 	/poets/vilas-pandit-musafir?lang=hi
विनीत आश्ना 	/poets/vineet-aashna?lang=hi
विनोद कुमार त्रिपाठी बशर  new	/poets/vinod-kumar-tripathi-bashar?lang=hi
विपुल कुमार 	/poets/vipul-kumar?lang=hi
विशाल खुल्लर 	/poets/vishal-khullar?lang=hi
विश्मा ख़ान विश्मा 	/poets/vishma-khan-vishma?lang=hi
विश्वनाथ दर्द 	/poets/vishvanath-dard?lang=hi
